time,x1,x2,x3
2:22:18 AM,0.90024734,-8.786988,4.7526355
2:22:18 AM,0.967287,-8.597841,6.3639827
2:22:18 AM,1.9561225,-8.976136,5.047131
2:22:18 AM,2.901861,-10.711986,3.9792848
2:22:18 AM,3.849994,-13.137386,3.215511
2:22:18 AM,3.842811,-13.383996,2.8994668
2:22:18 AM,2.3918805,-10.577906,2.0447106
2:22:18 AM,2.0806248,-8.360807,1.5227587
2:22:18 AM,1.7478206,-7.3576064,1.201926
2:22:18 AM,1.201926,-7.848433,1.5969813
2:22:18 AM,0.14605077,-10.388759,3.347196
2:22:18 AM,-1.3934679,-12.80937,3.9242165
2:22:18 AM,-3.5411325,-14.70803,3.8212626
2:22:18 AM,-2.8635526,-12.924295,2.5810282
2:22:18 AM,-2.3990633,-11.01127,1.5179702
2:22:18 AM,-3.9170337,-9.864412,1.0439038
2:22:18 AM,-5.183605,-9.093455,1.0008069
2:22:18 AM,-4.9561486,-8.320105,1.0870007
2:22:18 AM,-3.9266107,-7.393521,0.89545876
2:22:19 AM,-4.048719,-6.8524146,0.69194543
2:22:19 AM,-4.4653225,-7.233104,0.91461295
2:22:19 AM,-4.5012364,-8.111803,0.8332076
2:22:19 AM,-4.486871,-8.875577,0.6057515
2:22:19 AM,-3.4046588,-9.330489,0.94095
2:22:19 AM,-2.5642684,-9.809344,1.0127783
2:22:19 AM,-2.6073654,-9.478934,-0.045491222
2:22:19 AM,-2.2314641,-8.686429,-1.3719195
2:22:19 AM,-1.5562786,-8.514041,-1.8699286
2:22:19 AM,-0.60335726,-9.155706,-0.8140534
2:22:19 AM,0.28252444,-9.531608,1.132492
2:22:19 AM,1.2498114,-9.828498,2.9665065
2:22:19 AM,1.9872481,-9.98652,4.113364
2:22:19 AM,1.3383996,-9.5483675,3.0742488
2:22:19 AM,0.9864412,-8.480521,1.8316202
2:22:19 AM,2.7366562,-8.023215,2.3894863
2:22:19 AM,8.219545,-12.835708,5.8252707
2:22:19 AM,10.690437,-17.86608,7.2354984
2:22:19 AM,5.487678,-11.394354,2.2362528
2:22:19 AM,1.5275474,-7.881953,-0.25139886
2:22:19 AM,-0.48843205,-6.9074826,-0.79250497
2:22:19 AM,1.462902,-10.774237,0.38547826
2:22:19 AM,1.3623424,-14.3441,1.7119064
2:22:19 AM,-2.6337023,-12.632194,1.8364087
2:22:19 AM,-4.922629,-9.536397,-0.16041641
2:22:19 AM,-5.0567083,-8.200391,-1.3048798
2:22:19 AM,-3.014392,-10.376787,-0.19154198
2:22:19 AM,-2.7246847,-10.453403,0.20351335
2:22:19 AM,-6.407079,-6.9888883,0.7589851
2:22:19 AM,-10.005674,-4.9154463,1.7286664
2:22:19 AM,-11.3656225,-6.2753944,3.641692
2:22:19 AM,-5.707951,-9.670476,3.991256
2:22:19 AM,-3.7853484,-9.545974,2.638491
2:22:19 AM,-2.6073654,-8.966559,1.3791022
2:22:19 AM,-2.5475085,-9.033599,1.6233183
2:22:19 AM,-1.6017698,-9.660899,1.9465454
2:22:19 AM,-0.4285752,-10.194822,1.8890828
2:22:19 AM,0.09337672,-10.427067,2.0327394
2:22:19 AM,0.06943397,-10.0368,1.4964218
2:22:19 AM,-0.10774237,-10.032011,0.845179
2:22:19 AM,0.749408,-10.63058,-1.5897985
2:22:19 AM,0.8547561,-10.508472,1.1133378
2:22:19 AM,1.4365649,-9.6585045,3.727886
2:22:19 AM,2.3320236,-9.385557,4.781367
2:22:19 AM,2.2314641,-9.122187,5.3488097
2:22:19 AM,1.228263,-8.55235,5.166845
2:22:19 AM,0.43575802,-8.004061,4.565882
2:22:19 AM,-0.4644893,-8.4230585,1.8100717
2:22:19 AM,0.011971374,-8.820508,3.2873392
2:22:19 AM,1.403045,-8.5882635,6.263423
2:22:20 AM,1.8531687,-8.001666,5.200365
2:22:20 AM,2.2937152,-8.403905,3.1388943
2:22:20 AM,2.9329867,-9.464568,2.0782306
2:22:20 AM,2.8635526,-10.987327,1.977671
2:22:20 AM,0.45251793,-12.785427,2.5642684
2:22:20 AM,-2.988055,-13.589904,2.8563697
2:22:20 AM,-3.2969165,-12.038414,2.6815877
2:22:20 AM,-0.33519846,-9.8787775,2.3966691
2:22:20 AM,0.5506832,-9.775824,2.5642684
2:22:20 AM,-0.7446195,-11.22436,3.057489
2:22:20 AM,-2.8683412,-12.4358635,2.4541316
2:22:20 AM,-2.7773588,-12.756696,1.8699286
2:22:20 AM,-1.7693691,-12.059962,-2.1500587
2:22:20 AM,-1.5490957,-10.403124,-4.869955
2:22:20 AM,-2.099779,-9.158101,-1.2546
2:22:20 AM,-2.2506182,-8.573898,1.2953026
2:22:20 AM,-2.997632,-8.310528,0.7948992
2:22:20 AM,-3.3256476,-7.903501,-0.25379312
2:22:20 AM,-2.8443985,-7.520417,-0.22027329
2:22:20 AM,-2.6337023,-7.90829,0.7781393
2:22:20 AM,-1.9920366,-8.825297,1.7454263
2:22:20 AM,-1.359948,-9.308941,2.4014575
2:22:20 AM,-0.6153286,-9.165284,2.9114382
2:22:20 AM,-1.0055954,-8.5882635,2.7055306
2:22:20 AM,-0.53871185,-8.341654,1.9321798
2:22:20 AM,0.105348095,-8.636149,1.908237
2:22:20 AM,0.94095,-9.04557,1.7430321
2:22:20 AM,0.9864412,-9.265843,1.9728824
2:22:20 AM,1.3192455,-9.498088,2.22907
2:22:20 AM,1.960911,-10.168485,2.3487835
2:22:20 AM,3.1293173,-10.755082,2.5068057
2:22:20 AM,4.051113,-10.913105,2.978478
2:22:20 AM,4.4988422,-10.403124,4.4653225
2:22:20 AM,5.5331693,-8.554744,6.651295
2:22:20 AM,7.84125,-7.518023,6.9673395
2:22:20 AM,5.4302154,-8.411087,3.572258
2:22:20 AM,4.8555894,-12.897959,1.4868447
2:22:20 AM,3.1508656,-14.935486,-0.28252444
2:22:20 AM,1.498816,-13.623424,-0.66800267
2:22:20 AM,-0.84278476,-9.067119,-0.5985687
2:22:20 AM,-1.1372806,-6.6848154,-0.19633053
2:22:20 AM,-0.7972935,-7.659285,0.28252444
2:22:20 AM,-0.679974,-10.582695,0.9313729
2:22:20 AM,-1.9824595,-12.751907,1.4102279
2:22:20 AM,-3.756617,-12.246716,1.1181264
2:22:20 AM,-4.889109,-9.196409,1.4700848
2:22:20 AM,-5.4110613,-7.371972,1.7382435
2:22:20 AM,-5.2147307,-7.369578,2.4158232
2:22:20 AM,-5.288953,-8.164477,3.2921278
2:22:20 AM,-4.9202347,-9.270632,4.4749
2:22:21 AM,-3.007209,-9.641745,5.025583
2:22:21 AM,-1.5275474,-9.727939,4.9800916
2:22:21 AM,-1.4533248,-9.615408,4.7167215
2:22:21 AM,-1.5514901,-9.3592205,4.130124
2:22:21 AM,-1.1037607,-9.507666,3.318465
2:22:21 AM,-1.3934679,-10.0439825,2.1716073
2:22:21 AM,-1.5299416,-10.0439825,0.92658436
2:22:21 AM,-0.71828246,-10.328901,0.24182175
2:22:21 AM,0.8332076,-10.31693,0.69912827
2:22:21 AM,1.5778271,-9.684841,0.9194015
2:22:21 AM,1.3551595,-8.889942,0.5770202
2:22:21 AM,1.1636176,-9.0288105,0.40463245
2:22:21 AM,0.9696813,-9.586677,0.60335726
2:22:21 AM,0.44294083,-10.079897,1.0558752
2:22:21 AM,-0.07901107,-10.321719,1.637684
2:22:21 AM,-0.70870537,-10.35045,2.0423164
2:22:21 AM,-1.2138973,-10.149331,2.0183737
2:22:21 AM,-1.5059988,-9.859624,2.0662591
2:22:21 AM,-1.9489397,-9.680053,2.4421604
2:22:21 AM,-2.578634,-9.237112,2.5283542
2:22:21 AM,-3.3256476,-9.265843,2.6169424
2:22:21 AM,-3.929005,-9.699207,2.700742
2:22:21 AM,-4.120547,-10.326508,2.8731298
2:22:21 AM,-3.6728175,-10.010463,2.7246847
2:22:21 AM,-2.8827069,-8.751075,2.439766
2:22:21 AM,-2.935381,-8.049552,2.3535721
2:22:21 AM,-3.0910087,-8.356019,2.1476645
2:22:21 AM,-2.803696,-8.679246,1.5874043
2:22:21 AM,-2.0614705,-8.660092,1.0582695
2:22:21 AM,-1.3264283,-8.760652,1.9130256
2:22:21 AM,-0.25858167,-9.897932,3.014392
2:22:21 AM,1.063058,-11.839689,3.7614057
2:22:21 AM,1.4365649,-12.80937,3.3400133
2:22:21 AM,0.7134939,-11.643358,0.9289786
2:22:21 AM,1.3072741,-10.46777,-1.0151725
2:22:21 AM,2.80609,-10.017646,-2.5762396
2:22:21 AM,1.9872481,-9.399923,-2.6648278
2:22:21 AM,0.53871185,-9.086273,-1.1636176
2:22:21 AM,0.6943397,-9.330489,0.23463893
2:22:21 AM,0.7637737,-9.869201,1.4940275
2:22:21 AM,0.19393626,-10.146936,2.5929997
2:22:21 AM,0.47167215,-10.1541195,2.7175019
2:22:21 AM,-0.007182824,-9.620196,2.0590763
2:22:21 AM,-0.7541966,-9.165284,1.1636176
2:22:21 AM,-0.9792584,-9.543579,0.97446984
2:22:21 AM,-1.1516461,-9.766247,1.0917894
2:22:21 AM,-1.063058,-9.419077,1.4078336
2:22:21 AM,-1.0199611,-8.482916,1.5395187
2:22:21 AM,-1.1899546,-7.7861814,1.3168511
2:22:21 AM,-1.2641771,-7.6305537,1.0846065
2:22:22 AM,-0.73743665,-8.382356,1.2617828
2:22:22 AM,-0.47167215,-8.7822,1.6161355
2:22:22 AM,-0.117319465,-8.734315,2.0686533
2:22:22 AM,0.86193895,-11.30816,3.510007
2:22:22 AM,0.8140534,-15.5675745,4.865166
2:22:22 AM,-3.1484714,-13.872428,2.4469488
2:22:22 AM,-2.9377751,-8.813326,0.043096945
2:22:22 AM,-1.376708,-6.0072355,-0.052674048
2:22:22 AM,1.1731946,-6.893117,1.4605076
