time,x1,x2,x3
24-04-21 18:10,9.8342285,-1.1791382,2.0934296
24-04-21 18:10,9.7504425,-1.2820892,1.4134827
24-04-21 18:10,9.491867,-1.890213,0.8412628
24-04-21 18:10,8.902893,-2.3834229,0.92985535
24-04-21 18:10,8.450394,-2.6587524,1.526001
24-04-21 18:10,8.153503,-2.7856445,2.1389313
24-04-21 18:10,8.158295,-3.0585785,2.4908752
24-04-21 18:10,7.954788,-3.2285767,2.5028381
24-04-21 18:10,7.7584686,-3.1280212,1.89711
24-04-21 18:10,7.9116974,-2.9747772,0.8675995
24-04-21 18:10,8.19899,-2.9508362,0.26905823
24-04-21 18:10,8.519821,-3.2788544,0.25708008
24-04-21 18:10,9.1614685,-3.7624817,0.78141785
24-04-21 18:10,9.685791,-3.9276733,1.3440552
24-04-21 18:10,9.855789,-3.609253,1.3679962
24-04-21 18:10,9.70256,-3.1567383,0.88674927
24-04-21 18:10,10.171814,-3.0657654,9.00E-04
24-04-21 18:10,11.450317,-3.748108,-0.9088898
24-04-21 18:10,11.835785,-4.820709,-0.43244934
24-04-21 18:10,9.398499,-4.6483307,1.8252869
24-04-21 18:10,6.3865814,-2.5462189,3.4605255
24-04-21 18:10,6.0418243,-0.30046082,3.3887024
24-04-21 18:10,8.093658,0.6380615,2.316101
24-04-21 18:10,10.444763,0.8296051,0.7478943
24-04-21 18:10,11.392868,0.27893066,-1.3709717
24-04-21 18:10,10.902054,-1.0450592,-3.142685
24-04-21 18:10,10.099991,-2.0913239,-3.5568848
24-04-21 18:10,9.798325,-2.4815826,-2.625534
24-04-21 18:10,9.525391,-2.1559753,-1.0405731
24-04-21 18:10,8.936417,-1.3634796,0.14694214
24-04-21 18:10,8.960358,-0.70028687,0.53240967
24-04-21 18:10,9.180618,-0.58058167,0.65930176
24-04-21 18:10,8.570099,-1.1551971,0.73831177
24-04-21 18:10,8.234909,-1.8159943,0.7694397
24-04-21 18:10,8.395325,-1.890213,0.9346466
24-04-21 18:10,8.725723,-1.4999542,0.89393616
24-04-21 18:10,9.26442,-1.143219,0.5826874
24-04-21 18:10,9.745651,-0.8942261,0.42945862
24-04-21 18:10,10.01619,-0.8200073,0.6233978
24-04-21 18:10,10.387299,-1.0690002,0.76464844
24-04-21 18:10,10.957123,-1.5023499,0.5539551
24-04-21 18:10,11.215683,-1.9979553,0.5372009
24-04-21 18:10,11.364136,-1.9548492,0.6856384
24-04-21 18:10,11.771149,-1.3539124,0.42468262
24-04-21 18:10,12.800659,-1.0139313,-0.458786
24-04-21 18:10,14.694458,-2.0649872,-1.241684
24-04-21 18:10,16.93544,-4.21019,-0.90171814
24-04-21 18:10,16.447021,-4.7153625,1.4278412
24-04-21 18:10,12.458282,-1.0761871,3.04393
24-04-21 18:10,9.989853,2.8838196,1.8157043
24-04-21 18:10,10.763184,3.707428,-0.05656433
24-04-21 18:10,12.056061,2.4409027,-0.65031433
24-04-21 18:10,11.890854,0.5063782,-1.0549469
24-04-21 18:10,11.819031,-1.1216736,-1.8761597
24-04-21 18:10,12.894028,-2.0745697,-1.6654663
24-04-21 18:10,14.139008,-2.3115845,-0.11401367
24-04-21 18:10,13.696075,-1.9356995,1.4877014
24-04-21 18:10,12.281113,-1.2102509,2.2658234
24-04-21 18:10,11.692139,-0.98999023,1.89711
24-04-21 18:10,11.546097,-1.4377136,1.2794037
24-04-21 18:10,10.906845,-2.139206,1.3224945
24-04-21 18:10,10.202942,-2.8359222,1.8540192
24-04-21 18:10,9.436798,-3.2237854,2.6249542
24-04-21 18:10,8.759232,-3.4416504,3.4365845
24-04-21 18:10,8.361801,-3.664322,3.9297943
24-04-21 18:10,8.007462,-3.7505035,3.980072
24-04-21 18:10,7.732132,-3.7074127,3.3336334
24-04-21 18:10,7.8494415,-3.8773956,2.0694885
24-04-21 18:10,8.306732,-4.3538513,0.82450867
24-04-21 18:10,8.622772,-4.894928,0.17088318
24-04-21 18:10,8.708954,-5.108017,-0.10205078
24-04-21 18:10,8.596436,-4.708191,-0.19781494
24-04-21 18:10,8.776001,-4.064148,-0.43244934
24-04-21 18:10,9.91803,-4.0904846,-1.181839
24-04-21 18:10,11.780716,-5.0864716,-1.8905182
24-04-21 18:10,12.036896,-6.3362427,-0.55934143
24-04-21 18:10,8.3594055,-5.488693,2.2275085
24-04-21 18:10,4.3155975,-2.4360962,3.8962708
24-04-21 18:10,4.3874207,-0.20469666,3.7861328
24-04-21 18:10,7.305954,0.1544342,2.5363617
24-04-21 18:10,9.613968,0.082611084,1.0328064
24-04-21 18:10,10.222092,-0.40101624,-0.72454834
